final shot,5.692385494932456
some thematic,5.692252008876796
send up,5.691816874477517
blamed on,5.691591117058305
grown man,5.691193456933991
dead space,5.690952754302408
force behind,5.690948944029554
last third,5.690477817842872
get away,5.690423494931746
mr kingsley,5.690375612659441
contemporary world,5.690295631044435
have grown,5.69021256304671
opening night,5.689990979792075
reunion between,5.689936509004255
opening moments,5.689411281531818
musical performances,5.689367280121154
cant stand,5.689362839686371
dont hear,5.68895585786748
young ann,5.688681077935122
offended by,5.688528280662975
trumped by,5.688528280662975
former assistant,5.688364089185502
mr freeman,5.6883277840105855
do whatever,5.688238369605372
serves up,5.688138660537067
strong physical,5.687995835724447
have tried,5.6878164571298875
stirring up,5.687375531695746
association with,5.687344457580188
an avid,5.687195003003662
action franchise,5.68705566296984
been asked,5.686948863914317
was shot,5.686517275744709
having gone,5.686147115962623
its knees,5.686131292687286
felt like,5.686004712731865
wilberforce ’,5.6857705690883655
henry james,5.685637693652776
interspersed with,5.685290798812211
defined by,5.684776145801866
dead alive,5.684597259262581
cared for,5.684492150714156
she waits,5.682780670591519
come apart,5.681866922696184
characters tend,5.681723363808473
believable characters,5.681723363808469
argues that,5.681263335412339
very sad,5.680647127249131
an eclectic,5.68053127272265
an exposé,5.68053127272265
an obese,5.68053127272265
an unsatisfying,5.68053127272265
much smaller,5.6805180327977105
lead actor,5.680001770476622
seen onscreen,5.679997358774301
wedding night,5.678819365653158
overly long,5.678656826313958
michael j,5.678603936105137
under fire,5.678314053844268
standin for,5.678260197002647
were watching,5.677989544356951
he prepares,5.677373183708497
personal experience,5.676930081594488
action scenes,5.6769095375530085
three main,5.676839836735162
human spirit,5.676432704509029
american basketball,5.676252282643386
east high,5.675450191915385
sooner or,5.675442862246609
an indication,5.675369567606872
real reason,5.6752145335224
each member,5.674431724943762
much darker,5.674365805816116
plot point,5.67432267517751
original screenplay,5.6741951061768745
cost him,5.674055084777095
really fair,5.673957174437813
sometimes feels,5.673639064007311
reveals how,5.673160261307238
saw series,5.672990980059584
all directions,5.672850496585021
without becoming,5.672733437471734
learn how,5.67265766766311
fight back,5.672581963305348
we understand,5.672148284334174
yet oddly,5.6718236267272815
drives them,5.671819239962598
wonders how,5.671753440092996
almost everyone,5.671738818307293
be recognized,5.671654745915234
be seduced,5.671654745915234
too hard,5.671483820991643
an effortless,5.671253459134643
an expedition,5.671253459134643
frolicking on,5.670832556891504
in unison,5.670686438995915
latest picture,5.6701313259203445
even though,5.6700556535272675
producers chris,5.669829025219343
new assault,5.669660377718898
two steps,5.669567301502532
goes along,5.669390622530141
also directs,5.669021740139577
dont come,5.668436207857553
finally gets,5.668362233067292
private lives,5.668362233067288
mr brolin,5.668007799630988
i forget,5.667974986124321
she sees,5.6667208196954135
send him,5.666622327270581
which appeared,5.666477297352653
its surfeit,5.666368037865851
diplomat who,5.666302486145327
previous work,5.666143301508846
british pop,5.665896756056348
prepares you,5.665717022889101
their heads,5.6651833223997805
dangling from,5.664941140499625
t hurt,5.664645953122342
sold off,5.664533714616969
gift for,5.664116014682378
havent even,5.664031865899499
screenwriter robert,5.663879163976965
charged with,5.663757637262574
with disabilities,5.663757637262574
no less,5.663547859146025
troubled young,5.6629944342714715
sandler comedy,5.662178720828788
has succeeded,5.661830159570535
doesnt matter,5.661586216787338
country house,5.661523681976536
choice given,5.661054912781996
sounds pretty,5.660993955982963
an accidental,5.660722791642474
an isolated,5.660722791642474
without telling,5.660349713015908
encouraged by,5.660331388832326
i went,5.660280594334317
movie progresses,5.660262675216664
oh well,5.660186521449539
big brother,5.6597449088538205
genuine sense,5.6597369335143775
might prove,5.659653557605385
say yes,5.659485007984536
dont let,5.6594716632546564
with gusto,5.65895665099875
clooney plays,5.65834917093304
started out,5.657523668937145
aint no,5.657447659609609
something deeper,5.6572543967849285
they belong,5.6569482693428945
cutting back,5.656742049885516
stronger than,5.656622673144874
taken together,5.655835516344698
most unnerving,5.65544029175982
been hired,5.655423424826839
our own,5.655223090764881
few lessons,5.654703149874763
young female,5.654005651044216
leaps into,5.654004898800345
worked better,5.653871065813888
win back,5.6538652891299535
what follows,5.653345102364575
horror films,5.653076463892582
steps into,5.652842840710221
scenes together,5.652807823647127
her grandmother,5.652781720571216
revel in,5.6527645309986525
indie comedy,5.652753708039519
protect them,5.652710417014898
was written,5.652660292188184
we watch,5.652385029512743
most harrowing,5.652194632256165
woman named,5.651553212824929
wherever you,5.65045026623579
codirected by,5.650393151776203
final days,5.65030390618951
emerged from,5.6502943645352275
mr coppola,5.6496292703161295
american politics,5.649567174500149
rooms where,5.649510480654442
informing her,5.649087237013475
t seem,5.648934669415151
editor robert,5.64867275135488
american soldier,5.64841807444666
slip into,5.6483693641309145
insists on,5.648337919104421
good year,5.648216497684295
points out,5.648192515051093
so far,5.648021520262596
par for,5.647966274689043
bristling with,5.647816093393548
clogged with,5.647816093393548
m not,5.647138397714993
distinguished by,5.646708104968347
strong cast,5.646629409063564
were willing,5.646280684629616
more resonant,5.646059055465514
statement about,5.645755489963943
people die,5.64553487383213
yearns for,5.643850166216815
cute although,5.643841561177709
nearly enough,5.643810368341207
childrens movies,5.643734002519267
initially seems,5.643572679565601
director justin,5.642985616304852
which includes,5.642734310222469
well served,5.642628150065242
drenched in,5.642117286799145
your own,5.641562726029811
affection for,5.641224696809989
bring down,5.641082529565956
feel fresh,5.640875881833264
pretty pictures,5.6408630008767275
stir up,5.64083294575871
two months,5.640588234530771
mr wahlberg,5.640527063208875
’ roll,5.640410035688493
almost everything,5.6402605868341205
wherever he,5.640080120725184
visual beauty,5.639745657876148
would appear,5.639352433149568
will prove,5.63912369716417
which means,5.638726287627296
new meaning,5.638559160431164
seamlessly into,5.638280546507328
also introduces,5.637994844518953
believes hes,5.637844873621102
no country,5.6377921097903965
before turning,5.637109527741018
speeches about,5.636489594009088
final battle,5.636447323338597
should have,5.636260169486487
forgiven for,5.63623698210694
appreciation for,5.6362369821069365
dont add,5.6361391594240295
most unsettling,5.636074966892888
florida where,5.63515518767737
germany where,5.63515518767737
give away,5.634932817485133
an enjoyably,5.63472758310953
an intimidating,5.63472758310953
an unexplained,5.63472758310953
an appealingly,5.634727583109527
an arab,5.634727583109527
an arkansas,5.634727583109527
an attentive,5.634727583109527
an elegant,5.634727583109527
an enchanting,5.634727583109527
an ersatz,5.634727583109527
an onair,5.634727583109527
an ornery,5.634727583109527
an unwelcome,5.634727583109527
an oncamera,5.634727583109523
slasher movie,5.634727583109523
can enjoy,5.6347111393107525
my brother,5.634556576762989
some kind,5.633772691747634
single woman,5.633296030557073
daughter rachel,5.632625612386189
young adam,5.63203525120861
their roles,5.632010546373618
come together,5.631893725229855
innocent people,5.631595682874256
you laughing,5.631591238984473
compared with,5.631587631601661
texas high,5.631584306543754
mr kutcher,5.631481923605872
first bigscreen,5.631417937959146
be appreciated,5.631012761417889
itll be,5.631012761417889
too close,5.630398009530413
raid on,5.630190572394159
more readily,5.630117511596492
in extremis,5.63004445449857
in rodanthe,5.63004445449857
in spades,5.63004445449857
caused by,5.629634591609406
tended by,5.629634591609403
go along,5.629319017763255
at abu,5.629102146670881
different kind,5.62863730544953
rock west,5.6285840889108805
their plight,5.628383404196832
has bought,5.628277599859512
aims for,5.628051456370077
their lives,5.628004495451151
director jay,5.627761256320241
we forget,5.627754164975716
lead actors,5.627534350582486
gets closer,5.626542057372664
sex scene,5.626081581707712
young women,5.625991274874622
chatting with,5.62578978706355
mingle with,5.62578978706355
with commendable,5.62578978706355
allowing him,5.625692063215695
hates him,5.625692063215695
old school,5.62549238723901
pan out,5.62495580648071
sexual material,5.624904141031241
at st,5.624892353660748
dont pay,5.624868047089009
my eyes,5.624808600211427
look closer,5.62475764769448
confessing that,5.624679807045972
more troubling,5.6239652846148935
culminating in,5.623380724217558
must have,5.623207375706809
most recent,5.623018814067443
higher than,5.622514818824616
go further,5.622360668063937
these men,5.621275580383319
he sees,5.621118712957848
bathed in,5.621055671271314
might suggest,5.620973089441328
only partly,5.620889209384266
jigsaw �,5.620821348829267
familiarity with,5.620335356971442
has improved,5.620009983875907
has spawned,5.620009983875907
understand how,5.619779164979221
movie approached,5.619620690719319
more coherent,5.619586844104322
she buys,5.619586844104322
gave up,5.619137874659394
stage name,5.619121533653296
allows us,5.61897351179498
brought us,5.618973511794977
have looked,5.618877741037657
major characters,5.6186265284834285
prison where,5.618291750043721
are invited,5.6178305138333435
big picture,5.6175308160777
john d,5.6170682057782635
have elevated,5.6169027988526
theyd have,5.6169027988526
recruited by,5.616578438783961
seemed so,5.6165365535027405
though hed,5.61633281814408
